f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,target
61,238.9333333333333,226989,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
56,238.9333333333333,290641,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,50,0.2389333333333333,1
23,238.9333333333333,134997,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,20,0.2389333333333333,0
50,238.9333333333333,133963,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,35,0.2389333333333333,0
50,238.9333333333333,195322,0.2389333333333333,16,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
49,238.9333333333333,104455,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
26,238.9333333333333,195105,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
47,238.9333333333333,149700,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,36,0.2389333333333333,1
21,238.9333333333333,193219,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,35,0.2389333333333333,0
42,238.9333333333333,274198,0.2389333333333333,3,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,38,0.2389333333333333,0
47,238.9333333333333,345493,0.2389333333333333,15,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,99999,0,55,0.2389333333333333,1
22,238.9333333333333,100345,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,13550,0,55,0.2389333333333333,1
40,238.9333333333333,197919,0.2389333333333333,12,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
27,238.9333333333333,318639,0.2389333333333333,6,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,60,0.2389333333333333,0
41,238.9333333333333,144594,0.2389333333333333,4,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,2179,40,0.2389333333333333,0
27,238.9333333333333,247507,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,35,0.2389333333333333,0
50,238.9333333333333,193374,0.2389333333333333,2,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
49,238.9333333333333,23074,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
39,238.9333333333333,202937,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
44,238.9333333333333,195124,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,60,0.2389333333333333,0
23,238.9333333333333,174754,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,30,0.2389333333333333,0
75,238.9333333333333,311184,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,24,0.2389333333333333,0
44,238.9333333333333,160574,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,65,0.2389333333333333,1
22,238.9333333333333,281432,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,30,0.2389333333333333,0
28,238.9333333333333,209109,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,50,0.2389333333333333,0
35,238.9333333333333,185769,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
39,238.9333333333333,98587,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,0
46,238.9333333333333,199316,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
58,238.9333333333333,87510,0.2389333333333333,6,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
33,238.9333333333333,119829,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,60,0.2389333333333333,0
24,238.9333333333333,153082,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,30,0.2389333333333333,0
27,238.9333333333333,209109,0.2389333333333333,14,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,35,0.2389333333333333,0
48,238.9333333333333,149640,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
49,238.9333333333333,197418,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,20,0.2389333333333333,0
34,238.9333333333333,97723,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
63,238.9333333333333,137192,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
30,238.9333333333333,214993,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
36,238.9333333333333,131239,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,3103,0,45,0.2389333333333333,1
24,238.9333333333333,296045,0.2389333333333333,4,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,2635,0,38,0.2389333333333333,0
42,238.9333333333333,37869,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
31,238.9333333333333,316672,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
34,238.9333333333333,182691,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,44,0.2389333333333333,0
31,238.9333333333333,561334,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
26,238.9333333333333,28366,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
41,238.9333333333333,149102,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
60,238.9333333333333,160625,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,5013,0,40,0.2389333333333333,0
53,238.9333333333333,34973,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,0
30,238.9333333333333,220939,0.2389333333333333,11,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
54,238.9333333333333,174655,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
41,238.9333333333333,147314,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,50,0.2389333333333333,0
45,238.9333333333333,34091,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,38,0.2389333333333333,1
36,238.9333333333333,749105,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,36,0.2389333333333333,0
50,238.9333333333333,36489,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
22,238.9333333333333,113936,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
33,238.9333333333333,139057,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,84,0.2389333333333333,1
50,238.9333333333333,34233,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,50,0.2389333333333333,0
61,238.9333333333333,149981,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,2414,0,5,0.2389333333333333,0
20,238.9333333333333,202994,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,16,0.2389333333333333,0
27,238.9333333333333,37599,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,24,0.2389333333333333,0
18,238.9333333333333,120029,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,20,0.2389333333333333,0
53,238.9333333333333,79324,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
41,238.9333333333333,266530,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,0
45,238.9333333333333,123075,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,50,0.2389333333333333,0
22,238.9333333333333,227994,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,39,0.2389333333333333,0
39,238.9333333333333,200968,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,1
47,238.9333333333333,188386,0.2389333333333333,14,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,38,0.2389333333333333,0
19,238.9333333333333,175499,0.2389333333333333,7,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,30,0.2389333333333333,0
31,238.9333333333333,255830,0.2389333333333333,12,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,0
35,238.9333333333333,267891,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,38,0.2389333333333333,0
26,238.9333333333333,330695,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
51,238.9333333333333,306108,0.2389333333333333,16,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
56,238.9333333333333,156052,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,594,0,20,0.2389333333333333,0
23,238.9333333333333,64292,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
63,238.9333333333333,159715,0.2389333333333333,6,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
42,238.9333333333333,413297,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
54,238.9333333333333,174865,0.2389333333333333,5,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,1
32,238.9333333333333,116539,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,1887,55,0.2389333333333333,1
42,238.9333333333333,99254,0.2389333333333333,12,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
47,238.9333333333333,121124,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
58,238.9333333333333,237879,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,58,0.2389333333333333,0
26,238.9333333333333,120238,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,3325,0,40,0.2389333333333333,0
25,238.9333333333333,90730,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,1977,40,0.2389333333333333,1
43,238.9333333333333,152629,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,1
20,238.9333333333333,187158,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,15,0.2389333333333333,0
56,238.9333333333333,250873,0.2389333333333333,7,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,0
20,238.9333333333333,205839,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,16,0.2389333333333333,0
41,238.9333333333333,225193,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
33,238.9333333333333,184833,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,35,0.2389333333333333,0
29,238.9333333333333,144259,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,4386,0,80,0.2389333333333333,1
46,238.9333333333333,384795,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,32,0.2389333333333333,0
27,238.9333333333333,153546,0.2389333333333333,11,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,36,0.2389333333333333,1
30,238.9333333333333,124187,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,60,0.2389333333333333,0
46,238.9333333333333,182655,0.2389333333333333,11,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,60,0.2389333333333333,1
36,238.9333333333333,131414,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,36,0.2389333333333333,0
32,238.9333333333333,211028,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
36,238.9333333333333,290560,0.2389333333333333,10,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,45,0.2389333333333333,0
25,238.9333333333333,177499,0.2389333333333333,13,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,1590,35,0.2389333333333333,0
48,238.9333333333333,123075,0.2389333333333333,14,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,35,0.2389333333333333,1
47,238.9333333333333,55377,0.2389333333333333,9,0.2389333333333333,0.2389333333333333,0.2389333333333333,23.89333333333333,0.2389333333333333,0,0,40,0.2389333333333333,0
