f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,target
64,218.5939300806761,181232,0.0324909747292418,7,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,2179,40,0.2444179815421256,0
31,276.7710049423393,122749,0.2246835443037974,11,0.0988372093023255,0.2415730337078651,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,20,0.2444179815421256,0
41,218.5939300806761,183203,0.1718170580964153,9,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,1
22,218.5939300806761,99697,0.1718170580964153,9,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
61,575.3968253968253,156542,0.7293233082706767,15,0.0663900414937759,0.4391025641025641,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
50,273.6486486486486,198103,0.4082457558609539,13,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
27,218.5939300806761,93021,0.1718170580964153,9,0.0491270807957775,0.131370328425821,0.0665813060179257,5.97014925373134,0.1135902636916835,0.0,0,40,0.2444179815421256,0
53,218.5939300806761,169846,0.1718170580964153,9,0.4450261780104712,0.131370328425821,0.484375,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,1
28,218.5939300806761,212091,0.1718170580964153,9,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,2580.0,0,40,0.2444179815421256,0
25,218.5939300806761,193820,0.4082457558609539,13,0.0491270807957775,0.2745314222712238,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,1876,40,0.2444179815421256,0
63,575.3968253968253,137940,0.7293233082706767,15,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,15024.0,0,50,0.2444179815421256,1
49,276.7710049423393,113513,0.4082457558609539,13,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,0
51,218.5939300806761,128143,0.179322429906542,10,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
19,218.5939300806761,354104,0.1718170580964153,9,0.0491270807957775,0.0716723549488054,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,30,0.2444179815421256,0
33,276.7710049423393,48189,0.1718170580964153,9,0.4450261780104712,0.2631578947368421,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,30,0.2444179815421256,0
49,218.5939300806761,31339,0.1718170580964153,9,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
38,263.69168356997966,227154,0.4082457558609539,13,0.4450261780104712,0.2415730337078651,0.4443336656696577,20.62780269058296,0.3002979145978153,0.0,0,40,0.2162162162162162,0
29,218.5939300806761,147340,0.179322429906542,10,0.0491270807957775,0.2745314222712238,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
21,218.5939300806761,190227,0.179322429906542,10,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
23,218.5939300806761,161708,0.4082457558609539,13,0.0491270807957775,0.0449871465295629,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,30,0.2444179815421256,0
34,276.7710049423393,190290,0.1718170580964153,9,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
21,218.5939300806761,286853,0.1718170580964153,9,0.0491270807957775,0.0449871465295629,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,35,0.2444179815421256,0
27,218.5939300806761,47907,0.4082457558609539,13,0.0491270807957775,0.4391025641025641,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,48,0.2444179815421256,0
44,218.5939300806761,116632,0.5463659147869674,14,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,1
55,273.6486486486486,175127,0.4082457558609539,13,0.4450261780104712,0.131370328425821,0.4443336656696577,25.606720597386428,0.3002979145978153,7688.0,0,38,0.2444179815421256,1
23,218.5939300806761,35633,0.179322429906542,10,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
47,218.5939300806761,114770,0.1718170580964153,9,0.0988372093023255,0.0449871465295629,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,32,0.2444179815421256,0
69,273.6486486486486,208869,0.5463659147869674,14,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,11,0.2444179815421256,0
50,218.5939300806761,75472,0.1718170580964153,9,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,4386.0,0,40,0.3076923076923077,0
20,218.5939300806761,231286,0.179322429906542,10,0.0491270807957775,,0.1030240902101486,12.46498599439775,0.3002979145978153,0.0,0,15,0.2444179815421256,0
27,218.5939300806761,225142,0.179322429906542,10,0.0491270807957775,0.2415730337078651,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
38,218.5939300806761,187264,0.1718170580964153,9,0.4450261780104712,,0.484375,25.606720597386428,0.1135902636916835,0.0,0,55,0.2444179815421256,0
51,263.69168356997966,176751,0.4082457558609539,13,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,1902,40,0.2444179815421256,1
40,276.7710049423393,223881,0.7293233082706767,15,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,99999.0,0,70,0.2444179815421256,1
24,218.5939300806761,194604,0.4082457558609539,13,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,15,0.2444179815421256,0
23,273.6486486486486,186634,0.0864197530864197,8,0.0491270807957775,0.4822222222222222,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
28,276.7710049423393,190836,0.1718170580964153,9,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,1
17,218.5939300806761,99161,0.072072072072072,6,0.0491270807957775,0.0449871465295629,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,8,0.2444179815421256,0
30,218.5939300806761,272451,0.4082457558609539,13,0.0491270807957775,0.131370328425821,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
37,276.7710049423393,58343,0.1718170580964153,9,0.0988372093023255,0.0938967136150234,0.0665813060179257,25.606720597386428,0.3002979145978153,0.0,0,56,0.2444179815421256,0
47,276.7710049423393,83064,0.4082457558609539,13,0.4450261780104712,0.0938967136150234,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,60,0.2444179815421256,0
57,276.7710049423393,225334,0.7293233082706767,15,0.4450261780104712,,0.484375,25.606720597386428,0.1135902636916835,15024.0,0,35,0.2444179815421256,1
44,218.5939300806761,147206,0.179322429906542,10,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
19,218.5939300806761,121240,0.1718170580964153,9,0.0491270807957775,0.0449871465295629,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,30,0.2444179815421256,0
30,218.5939300806761,403433,0.4082457558609539,13,0.0491270807957775,0.4391025641025641,0.1030240902101486,12.46498599439775,0.3002979145978153,0.0,0,50,0.2444179815421256,1
30,218.5939300806761,302149,0.4082457558609539,13,0.4450261780104712,,0.4443336656696577,20.62780269058296,0.3002979145978153,0.0,0,40,0.2380952380969655,0
44,218.5939300806761,129100,0.0324909747292418,7,0.0663900414937759,0.0449871465295629,0.0665813060179257,12.46498599439775,0.1135902636916835,0.0,0,60,0.2444179815421256,0
34,218.5939300806761,213722,0.1718170580964153,9,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
25,273.6486486486486,129200,0.179322429906542,10,0.0491270807957775,,0.1030240902101486,12.46498599439775,0.3002979145978153,0.0,0,40,0.2444179815421256,0
26,218.5939300806761,192262,0.4082457558609539,13,0.0491270807957775,0.2745314222712238,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,0
40,276.7710049423393,242082,0.4082457558609539,13,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,1
35,218.5939300806761,268620,0.1718170580964153,9,0.0988372093023255,0.0449871465295629,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,45,0.2444179815421256,0
29,218.5939300806761,183009,0.4082457558609539,13,0.0491270807957775,,0.1030240902101486,5.97014925373134,0.1135902636916835,0.0,1590,40,0.2444179815421256,0
31,218.5939300806761,51471,0.1718170580964153,9,0.0988372093023255,0.131370328425821,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,38,0.2444179815421256,0
41,276.7710049423393,126094,0.1718170580964153,9,0.4450261780104712,0.4822222222222222,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,38,0.2444179815421256,0
36,218.5939300806761,187046,0.1718170580964153,9,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
61,276.7710049423393,32423,0.1718170580964153,9,0.4450261780104712,0.0938967136150234,0.484375,25.606720597386428,0.1135902636916835,22040.0,0,40,0.2444179815421256,0
45,218.5939300806761,235924,0.4082457558609539,13,0.0988372093023255,0.4822222222222222,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
25,218.5939300806761,57512,0.179322429906542,10,0.0491270807957775,0.2745314222712238,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,0
44,218.5939300806761,376072,0.1718170580964153,9,0.4450261780104712,0.3066037735849056,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,1
40,218.5939300806761,209040,0.1718170580964153,9,0.0491270807957775,0.0449871465295629,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
61,218.5939300806761,208919,0.5463659147869674,14,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,60,0.2444179815421256,1
50,575.3968253968253,127315,0.4082457558609539,13,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,15024.0,0,60,0.2444179815421256,1
40,218.5939300806761,163985,0.1718170580964153,9,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,24,0.2444179815421256,0
30,218.5939300806761,75755,0.2246835443037974,11,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
48,218.5939300806761,182862,0.179322429906542,10,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
24,218.5939300806761,279472,0.179322429906542,10,0.4450261780104712,0.1157205240174672,0.484375,25.606720597386428,0.1135902636916835,7298.0,0,48,0.2444179815421256,1
22,575.3968253968253,40767,0.179322429906542,10,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
44,218.5939300806761,101593,0.4082457558609539,13,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,60,0.2444179815421256,0
29,218.5939300806761,156819,0.2393162393162393,12,0.0988372093023255,0.4391025641025641,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,35,0.2444179815421256,0
46,386.47342995169083,297906,0.4082457558609539,13,0.4450261780104712,0.4391025641025641,0.4443336656696577,20.62780269058296,0.3002979145978153,0.0,0,50,0.2444179815421256,1
30,218.5939300806761,88913,0.179322429906542,10,0.0663900414937759,0.0449871465295629,0.0665813060179257,20.62780269058296,0.1135902636916835,0.0,0,40,0.2444179815421256,0
49,218.5939300806761,81973,0.179322429906542,10,0.4450261780104712,,0.4443336656696577,20.62780269058296,0.3002979145978153,0.0,0,40,0.2444179815421256,1
45,386.47342995169083,311671,0.2246835443037974,11,0.4450261780104712,0.2631578947368421,0.4443336656696577,25.606720597386428,0.3002979145978153,3908.0,0,40,0.2444179815421256,0
22,218.5939300806761,245524,0.0864197530864197,8,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,35,0.2444179815421256,0
20,218.5939300806761,339588,0.1718170580964153,9,0.4450261780104712,0.0449871465295629,0.484375,25.606720597386428,0.1135902636916835,0.0,0,40,0.2000000323741579,0
30,218.5939300806761,241583,0.179322429906542,10,0.4450261780104712,0.1157205240174672,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
22,386.47342995169083,471452,0.4082457558609539,13,0.0491270807957775,0.3066037735849056,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,8,0.2444179815421256,0
27,218.5939300806761,229803,0.1718170580964153,9,0.0491270807957775,0.2415730337078651,0.0094991364421416,12.46498599439775,0.3002979145978153,0.0,0,40,0.2444179815421256,0
49,218.5939300806761,175958,0.179322429906542,10,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,80,0.2444179815421256,1
36,218.5939300806761,200352,0.4082457558609539,13,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,0
63,276.7710049423393,391121,0.1045751633986928,4,0.4450261780104712,0.0938967136150234,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,30,0.2444179815421256,0
41,218.5939300806761,277192,0.078125,3,0.4450261780104712,0.0938967136150234,0.484375,25.606720597386428,0.1135902636916835,0.0,0,40,0.0592105263157894,0
31,218.5939300806761,226443,0.179322429906542,10,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,55,0.2444179815421256,1
21,218.5939300806761,203914,0.179322429906542,10,0.0491270807957775,0.0449871465295629,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,10,0.2444179815421256,0
19,114.41647597254,37332,0.1718170580964153,9,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.1135902636916835,1055.0,0,12,0.2444179815421256,0
45,263.69168356997966,236586,0.5463659147869674,14,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,7688.0,0,55,0.2444179815421256,1
67,218.5939300806761,154035,0.1718170580964153,9,0.0663716814159292,0.0716723549488054,0.0230414746543778,12.46498599439775,0.3002979145978153,0.0,0,32,0.2444179815421256,0
19,218.5939300806761,283945,0.179322429906542,10,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,25,0.2444179815421256,0
37,263.69168356997966,186035,0.179322429906542,10,0.4450261780104712,0.3066037735849056,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,1
24,218.5939300806761,127139,0.179322429906542,10,0.0491270807957775,0.131370328425821,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
62,218.5939300806761,162825,0.1718170580964153,9,0.4450261780104712,0.1157205240174672,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
29,386.47342995169083,229300,0.4082457558609539,13,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,48,0.2444179815421256,0
60,276.7710049423393,170114,0.0535714285714285,5,0.4450261780104712,0.0938967136150234,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,1672,84,0.2444179815421256,0
53,218.5939300806761,103931,0.179322429906542,10,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
55,218.5939300806761,52953,0.1718170580964153,9,0.0988372093023255,0.0449871465295629,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
39,218.5939300806761,192702,0.5463659147869674,14,0.0491270807957775,0.2415730337078651,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,50,0.2444179815421256,0
37,575.3968253968253,27997,0.1718170580964153,9,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,0
48,218.5939300806761,348144,0.179322429906542,10,0.0988372093023255,0.2069825436408977,0.1030240902101486,25.606720597386428,0.3002979145978153,3325.0,0,53,0.2444179815421256,0
44,218.5939300806761,177905,0.179322429906542,10,0.0988372093023255,0.1157205240174672,0.0665813060179257,25.606720597386428,0.3002979145978153,0.0,0,58,0.2444179815421256,1
38,273.6486486486486,143774,0.179322429906542,10,0.0663900414937759,0.4822222222222222,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,45,0.2444179815421256,0
42,218.5939300806761,180032,0.5463659147869674,14,0.0491270807957775,0.4391025641025641,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
