f1,f2,target
0.8826317857922386,1.0893716076416915,0
0.6818950696642214,0.3328206573479795,0
1.175322580095779,1.483258010766645,0
1.5206092130220896,2.4192382105482126,0
1.2818232139088848,1.370324456694048,0
0.5958844077388259,-0.38688639625418864,0
0.5291506394440347,0.9813148080853489,0
1.236619138652383,1.455080104514407,0
1.283098957785373,-0.9781336265632297,1
1.329265382590818,1.3673613149661161,0
0.29095030438962277,-0.7340669390988868,0
0.28105312777695646,-0.6760986469013737,0
1.2740657010635619,1.0581139310609788,0
0.8193380427167597,0.4892970184496468,0
0.6128339550414891,0.44742013452872653,0
0.9145088030685214,1.3275396772859471,0
0.8292425608584426,0.8499485476236185,0
1.4349475706144084,1.655633743899772,0
0.6534132890868379,0.12374444095417358,0
0.81841461436667,0.29638557847642144,0
1.0338915859778677,1.0641013261966756,0
1.0566229507290645,0.7029550713143489,0
0.4636768848062719,-0.5512417598301937,0
1.3446464145061578,1.414961324274949,0
1.236387578389875,0.8007067980066103,0
0.9107812512257742,0.46841895277679435,0
1.0658380746183298,1.7642388236988422,0
1.3450483667111242,1.332226756797648,0
1.1889926148434777,1.9478426825394066,0
1.3014485398970592,1.4140421341781346,0
0.9193385851643235,0.40323328033317263,0
1.1060808021133568,1.187112690987897,0
0.8752443033572052,0.38048856182519486,0
0.9831196937244607,1.262191316058697,0
0.6311932503821456,0.30710261366736247,0
1.0864005293539645,1.3278287240833342,0
1.17522109457559,1.6475606397904492,0
1.414114813015657,1.8115595554562929,1
1.2845158300855335,1.6870242599029706,0
0.00990304856717139,-0.4375158132741708,1
1.2532705919123253,1.5161667813306623,0
0.4097697730841082,-0.5779388592997623,0
0.7850142264387122,1.0940887548373819,0
0.9213043325291632,1.4352785564525379,0
1.21137708640344,1.4044449225226425,0
1.1556331884204383,1.3915348381232642,0
0.6407094531950376,0.9375181932242228,0
1.336818682551724,1.2703636913372451,0
0.9014198070581535,0.5523538716978689,0
0.7717506837306992,0.8420771545365533,0
1.0185284126563077,0.9646698644564502,0
1.2665110641708268,1.9179523486597427,0
1.3347340575014173,2.274407607821054,0
0.5120800483333361,0.0913020515754761,0
1.66987378419188,2.3834975157033407,0
0.7632805595579372,-0.02805930166642523,0
0.5242481929129772,-0.12086873027829736,0
1.0866248801344196,1.0931347024122329,0
1.4724163210456565,2.20414427553886,0
1.086034772960008,1.9116463429663881,0
1.1390418936083018,1.1419295790073958,0
1.6714779355892404,-1.074989484701518,1
1.3118474034711909,1.8877779414550189,0
1.4412414864859577,2.0340943869710464,0
1.1972037047532875,1.6049395021714945,0
0.7047426717912152,-0.055029586181566836,0
0.8967565989314248,0.4622375853183981,0
0.4565570598274702,-0.5889094874250338,0
1.0432574416402571,0.44366549871009964,0
0.42678029011444896,-0.8519739742335366,0
0.7323836334291409,0.5535816638302236,0
1.1276783461939615,1.5834516223565716,0
0.9495235639664057,1.1080538009316314,0
1.0738429497955375,0.4999905090752217,0
1.135542938883542,1.3088728376537668,0
0.3290086711281127,-0.5146725278809494,0
0.9793432590525479,1.1581632651589528,0
1.1994228093856463,1.751075430609096,0
0.971855508479489,0.6175997164392111,0
0.622761591013332,0.45405126620887415,0
0.7370704356913045,0.47479352524575835,0
1.305412583398832,1.4868711440605635,0
0.9622290397352583,0.6111796327127031,0
1.0086437911846813,1.369865340360048,0
1.7153981372465776,2.436101849788014,0
1.2326469768708308,1.3431672712355802,0
1.207917252356616,1.7178538488730104,0
0.9471521330421575,0.4616253403154599,0
0.8945247118174907,1.3382355410328344,0
1.007042459092033,0.7228512741250084,0
0.7085717951020549,0.30179970155540803,0
0.047524500212408394,-0.4243751212238712,1
1.1885268532113893,1.7856914717665493,0
0.9013954479364912,1.2127447434797467,0
1.248478093478649,1.2429855967199497,0
0.5852592457436481,-0.024681178794994763,0
0.6675190168972847,0.6909845140850442,0
1.4293305500776134,1.535014608108606,0
0.5691143408191006,-0.6872776743238651,1
0.7935297145842983,0.09289451401376503,0
0.9621959193564013,1.5294515461554437,0
1.2364510480461213,1.2809712387008978,0
0.5785900315681741,0.12914740370276945,0
0.9970800560798107,0.9404635407659512,0
1.2014493940180402,1.0780951853244596,0
1.232116863623402,1.1022798171546138,0
1.1802712143788445,1.0839546473132213,0
1.5308166362332276,2.250478185526648,0
1.210040686794235,1.699836991867398,0
1.502846420694682,1.474056422176589,0
1.4547688534369843,2.302137583391148,0
1.2872868755541438,1.1616279512714724,0
1.3434369967801174,1.5881274085881811,0
0.8369584212366514,0.4461866963212201,0
1.3129929238517872,1.5311554822460314,0
1.226914992046222,1.1971932406528711,0
1.023465710724699,1.0811717427137044,0
1.1308667573390778,1.2514448519243573,0
1.2979987792910574,1.6780557161072582,0
1.3735959281716141,1.893016302438438,0
1.0433550055125893,1.3948618071787628,0
0.5505605188201359,0.8124088112263067,0
0.7671782710459998,0.6762932482077859,0
1.2334830494653988,1.1372968991982846,0
1.107951393635688,1.4415917231434225,0
0.6601880103761508,0.15380703611375146,0
1.4883263686055543,2.0260252169367807,0
0.4096090277250062,-0.2833943689563352,0
1.41564804576628,1.55921062593917,0
1.2981375294542101,1.9385839977267434,0
1.247761757594498,1.563426295222949,0
1.6372140231632315,2.518698026405838,0
1.1188354928571544,1.9994087770122757,0
0.8127809203017223,0.549190744240527,0
1.20731183191521,1.4228937179545833,0
1.26170485451593,1.859240330279234,0
1.5363044114405642,1.738861436344758,0
1.0377795578053366,1.5088578742057757,0
0.586689403568414,0.6501128265528071,0
0.9808516392267713,0.7989811897172558,0
0.4979267583548812,-0.24168413140909006,0
0.9197264070738485,0.7697878345401992,0
0.1676851839885909,-1.307048733220208,0
1.3046003373837856,1.721831284426201,0
1.5281640040812388,2.702608904760675,0
0.5577036841671734,-0.13460876861422566,0
0.6299666482737238,0.45007568070256765,0
0.6685535694981034,0.12711808832817995,0
0.4296360031805454,0.06870189765619872,0
0.9106098646894011,1.1058158347854077,0
0.8250674603263601,0.5184972823024605,0
0.8842304589864958,0.5710090291894834,0
0.6353290070982341,0.46691296194347565,0
0.5061930884188424,-0.16278399807450805,0
1.0078796502923337,0.42591333050917657,0
0.6586553691240871,0.30125020258891755,0
1.276891476643272,1.7885295940758796,0
0.9690800126986711,0.8180373148202512,0
1.0699669277617914,0.8962304616482264,0
0.42974013849860493,0.08935160153790844,0
0.8486417288567916,0.8808923225929178,0
1.3224700849351123,2.161662602469097,0
1.3703639971731116,1.2831256690368766,0
1.352467971979236,1.9607560583385153,0
1.073134909080289,1.0911995117147268,0
1.066254876449007,1.4846383159424505,0
1.3294153923868874,1.8507869331506166,0
1.367444412327675,1.2172291194887601,0
1.1168666518592345,1.2359773806847338,0
1.2614848701915222,0.9279208883053719,0
-0.25581334163086455,-0.22261556466276688,1
0.9183476896007343,0.4117683037280212,0
0.9610407490922523,0.5711196928759165,0
1.0237199052840262,1.6865024106452804,0
1.3244432749644999,1.6997600453565274,0
0.9466076745626739,0.7808730700605718,0
0.8349589095181839,0.9841825234544035,0
1.5429440019541394,1.7629660702674461,0
1.146593003353404,1.630731919987356,0
0.7729611630329639,0.1152987736946669,0
1.09572137148331,1.3904871053135441,0
1.0552621090696979,1.260683545718408,0
3.375493213543107,-3.7319469003078205,1
1.1310417991372663,0.9300834903615371,0
0.8155021108256234,0.5161468017351514,0
1.001607553430382,1.4717226164043782,1
1.5075013378714344,2.274280927940855,0
0.8921621516202243,0.24136129455316357,0
0.31389915521068734,-0.23563724029194488,0
1.1539860142638587,1.4574116793442549,0
0.7345798185535353,0.5765427418908995,0
0.641024952276756,0.30548989115181946,0
1.251687900786096,1.8430390333470705,0
0.37839392180416354,-0.30664800625786537,0
1.1797326512879953,0.8577177523630464,0
1.0326011821015317,1.4284400248625913,0
0.8033614682801016,0.6387558292838742,0
1.40362673497452,0.6350661150436818,0
1.1655819079148506,1.706736349679794,0
1.083728912999273,1.1758211841242934,0
1.2658894149353472,1.8781896161136022,0
1.407718390993438,1.7819243782389802,0
2.4604956799828357,-2.8298122255998535,1
0.8859044945508752,-1.140835744949099,1
0.4341408657832565,-1.072895597623361,0
1.0676561155492315,1.3391119025769427,0
1.3835136835445925,1.8770616819027504,0
1.1918817331390144,1.0465796278085613,0
1.4784453854494308,2.7413502060283435,0
1.40606585671839,-0.6011012032266361,1
1.345615628747726,1.8254144362571991,0
0.9830806240846153,1.1799053459003523,0
1.1543467029907968,1.2867360907397989,0
0.8654106015295736,-0.458557310629931,0
0.3216642826584024,-0.43996211198023105,0
1.1189381854072162,1.2516761336471376,0
1.1936110389273664,1.0241453316974565,0
-0.1629544897223587,-0.7285577290175169,0
1.277596007328268,1.2714980195530645,0
1.1994680630622996,1.8766917381226786,0
0.725578619227335,0.545800147367012,0
0.9905899850685664,0.8889764178692121,0
0.5012617423019192,0.11414077389700839,0
0.6158053474125986,0.28721638539011285,0
0.7591944641111167,0.9174251869885225,0
0.7549312928052587,0.19102302273037575,0
0.5741144595525101,0.15007340107588363,0
0.8317264513768847,0.6598567606482366,0
1.49045461586169,2.2654918149734726,0
0.19875334697035707,-1.50083845532341,0
0.6278574990042238,0.6543330230372978,0
0.5020143567970612,0.00795988560437677,0
0.608582359406107,0.19056857352661483,0
1.1177692985188892,1.1279687431613235,0
0.9722555741473825,0.8252516556181351,0
1.1066472979698394,0.9314393616215388,0
0.9069782620371387,0.5118480812950805,0
0.7059107027905476,0.09666692333890026,0
0.42525500370294544,-0.6567844561719964,0
0.4504488746702445,-0.6901650603837639,0
0.941027883512384,0.5299800366983435,0
0.7932281648554942,0.6423293012061531,0
0.9626606227200617,0.20178058331605409,0
1.0689678595127154,1.1915446869505035,0
1.2094411168155583,1.5935289645578818,0
1.1005414163706617,1.6327447151514534,0
1.433784418588693,2.4927901241225805,0
0.8463719793709632,0.6396042561350828,0
1.5639415361310784,1.8150663037454917,0
3.667470067351391,-3.414488116114241,1
0.6973009696267627,-0.10035314516358707,0
1.2263678583567077,0.9487405864551586,0
0.9430724624489014,1.5935712810823714,0
0.944677459958646,0.23968480678629034,0
1.35294830243297,2.5077790234839026,0
1.4677768376963483,1.8084742604844286,0
0.8805710570495086,1.014859302532719,0
1.6926971568329834,2.512722663331915,0
0.31720423153665145,-0.8215733286451685,0
1.0160317037158566,0.7424671452264859,0
1.2758981003455516,1.4754924428042582,0
1.153757118240597,0.5662245773910887,0
1.5868425599412637,1.6124437941897982,0
1.7696521338777913,-1.6432439137396304,1
1.2986073173904396,1.1397118169737783,0
1.1368607868164233,0.6631137455116454,0
1.081865934710946,1.4725963621420641,0
1.3507169812830324,2.166037461182519,0
1.1172972706811537,1.0010838174365533,0
0.6354175144539773,0.17998734423967622,0
1.0218746323773769,1.7698440535531064,0
1.4195955484060323,1.6236005706035685,0
0.9486613126117558,1.2175888551926717,0
0.9450440110392964,1.057324752641295,0
0.8718179466246748,0.8245467368503744,0
0.9589578162467294,1.077705387615323,0
0.7525519868904368,0.6347415954334421,0
1.2731149846588574,2.2887182176086918,0
1.1680223866427122,0.8704156930134113,0
1.0154928746927452,0.4578420703283239,0
1.1466984069748527,1.143465001842073,0
0.9851759596981585,1.563396724503734,0
0.7057181274333932,0.5708076195085247,0
0.98768361505325,1.3373930358341721,0
0.8022756711955942,-0.22592630002468073,0
0.7025974804367181,0.126728681602144,0
1.0742417835906677,1.0053220251166284,0
1.1350268684453457,1.3332173598928485,0
1.150117530795308,1.4615366257992666,0
0.9382764031946954,0.8586414429655338,0
0.5112806838041388,-0.1725416674916278,0
1.6208604077471676,-1.535201245504075,1
0.9875026386932871,1.174476578164695,0
0.9077319352208545,0.6834197474513009,0
1.271803377705659,1.0675564555433206,0
1.4660397950534572,1.397215084538384,0
0.8762386817329172,0.28129885874976424,0
0.602817603774666,0.49764778831569256,0
1.0419792746257586,0.927693998739154,0
1.3122550810256444,1.7201173723298104,0
1.1184094376558744,0.9151121441827217,0
1.4287489365755768,1.6693245758401023,0
0.842716251907702,0.8225562415816214,0
0.36865677600361957,-0.13307865318547374,0
1.2394230655197038,2.0125048178169154,0
0.8460679996811755,0.7381417277493358,0
0.8952474013797058,0.8754108817633743,0
0.45888326454111394,0.23972243821549388,0
1.4513354580192175,1.8234500185516538,0
0.7578927539733723,0.3314515060674671,0
1.0428015440706568,0.8903343600158007,0
0.8787642161834959,0.7761134804248965,0
0.8279549947137615,0.7243603861358479,0
1.6791648630043938,2.2440991495153413,0
1.323234527111307,1.8793165884169651,0
0.595168784583384,-0.429585420059696,0
1.173397659863472,1.573191628466669,0
0.6694955466166375,0.33675376946401614,0
1.0380315424291244,1.1668276818244407,0
1.3539576628204908,1.7940156503875904,0
1.16468373827893,1.8675306920923826,0
1.1758687711611144,1.2923804686886269,0
0.8505868279498364,-1.3813084286436021,1
1.425328657971507,2.109003932747383,0
1.2853740216607066,1.2585498360975065,0
1.0502578312958115,1.079243349355845,0
0.9796258339842068,0.6377592006176709,0
0.5665141753079356,0.1748127504461735,0
3.3113698776781955,-2.2817636744118848,1
0.8851156649591417,0.7427582016539089,0
1.1069333330412257,1.4748791552531366,0
1.1697984146201275,1.3681075234540994,0
1.663473458554876,2.703008957989229,0
0.6973030566589289,0.8529655745796293,0
0.7654085019970199,0.11872329920562086,0
0.6121587183757164,0.2835945662803594,0
1.5166946062406823,1.9703537782394458,0
1.2678060464538585,1.7889858187941705,0
1.4532065257923932,-1.9230347066719133,1
0.7936883319006836,0.7510109177236515,0
1.1748659765220661,1.1084279492450353,0
1.3038220736224757,1.2206434637717234,0
0.6974139401591483,0.6450358649123284,0
0.4725030393164329,0.9268645846465302,0
1.0428177178672433,0.95649946085994,0
0.8413795990064362,0.9617858229581557,0
0.5464090179402609,0.24973466595854288,0
1.6236696979275167,2.1905242873617596,0
-0.06078768644554078,-0.512527207538772,1
0.9460796530874614,0.6738907963605015,0
0.43604900609415365,-0.679020287506708,0
1.2684393407011298,1.4396376630245786,0
0.8944399873666891,1.0034572903626828,0
0.5770825517885614,0.3384949870770738,0
1.2035488901104818,1.201655775689992,0
1.010913525235217,1.2172856864977974,0
0.9755760301668692,1.0348161582707287,0
0.7609309323737831,0.7337343621390506,0
1.4750374743422503,2.303557159227685,0
0.9833196299695739,0.8260468773966588,0
0.8231564441139066,0.2526585959994526,0
0.9107744795150488,0.6155122464883231,0
1.6268811282208273,2.8130742766856986,0
1.4343092428817912,2.062974139552396,0
1.1900780674703362,1.4720111692946078,0
0.9551968023135763,0.8182320539970055,0
1.3197933343997446,2.5211862668499383,0
1.0572820323705578,1.2748508548274926,0
1.316324800096542,1.9701065738499373,0
1.0742838358626008,1.4894042340137865,0
0.9134714599298829,1.3699340470826242,0
0.3920225051730518,0.12726826025269788,0
1.3645221443533895,-1.6771074247759068,1
0.8644653364781363,0.7466371025717693,0
1.083044725532038,1.3444298376334136,0
1.3348517806991516,1.8276763081379828,0
1.0215614645420688,0.28919163035282947,0
1.0164221102006656,0.8155744711992794,0
0.8773748805245668,0.7315111261440097,0
1.4936181012936864,1.9803150481612208,0
0.9773698865101135,0.6903384754948017,0
0.4389027614349382,-0.3474984051983687,0
0.13142255803234193,-0.169042269955201,1
0.9545385054162605,1.1499466661858402,0
0.47461538090261,-0.009263890843578704,0
1.0460567443428765,1.2172879596275055,0
1.0736382590989568,1.1764189268707814,0
0.48413005468407144,-0.30394843207759914,0
0.6590128756528693,0.3618459861681572,0
0.7338984404119161,0.49822004021872757,0
0.7347429586925649,0.7088175517796715,0
1.1016159325552117,1.8727743112169748,0
1.2508637442537036,1.5755263849335561,0
0.9375020124355311,1.1156723893098972,0
1.149313062695208,1.2451054615895738,0
0.7587954419027306,0.7415727891909846,0
0.9530676984082762,0.841130835781205,0
0.38768784943690304,-0.7250128258269577,0
1.0683575933520437,0.5639155968880989,0
0.8730497625581839,1.47412779261745,0
0.8655732593568618,1.0098451714947643,0
1.0414280171655994,1.4085836611148754,0
1.371673391833258,1.6371095822878117,0
0.55442219141916,0.36530847700032343,0
0.99783748798077,0.9208131095824308,0
0.49540198611515995,0.9317862384371676,0
1.0269138348480498,1.2396064019099018,0
1.4496176803382563,1.417112658457678,0
0.9217963280752843,0.4628105883094381,0
1.2473397008267706,1.77762769894843,0
1.12955120765787,0.8571196739976317,0
0.9953970035801895,0.5142498864167813,0
1.108256041771047,1.8485726365050241,0
1.2323863245896862,1.885078826994224,0
0.7088169525295112,0.371601106210831,0
1.4550845469882963,2.060565381565149,0
1.2576420911187995,1.396837292939871,0
0.4205448065785794,-0.08416809132909564,0
0.7910346160783555,0.003877210311831525,0
1.0025783169702944,0.8192500514762553,0
0.8670660878338599,1.1707880655436815,0
